adam,8057,1e-06,1e-05,0.09242529534398888,0.4539249146757679,0.4602076124567474,0.15357967667436487,0.15393518518518517
adam,8057,1e-05,1e-05,0.09361997226074896,0.46075085324232085,0.4671280276816609,0.15561959654178673,0.1559792027729636
adam,8057,0.0001,1e-05,0.09861111111111111,0.48464163822525597,0.4913494809688581,0.16387766878245816,0.1642567958357432
adam,8057,0.001,1e-05,0.0988857938718663,0.48464163822525597,0.4913494809688581,0.1642567958357432,0.1646376811594203
adam,8057,0.01,1e-05,0.0993006993006993,0.48464163822525597,0.4913494809688581,0.1648287869994196,0.16521233275159977
adam,8057,0.1,1e-05,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,8057,1.0,1e-05,0.10143934201507881,0.5051194539249146,0.5121107266435986,0.1689497716894977,0.16933638443935925
adam,8057,1e-06,0.0001,0.09242529534398888,0.4539249146757679,0.4602076124567474,0.15357967667436487,0.15393518518518517
adam,8057,1e-05,0.0001,0.09500693481276005,0.46757679180887374,0.4740484429065744,0.1579250720461095,0.1582900057770075
adam,8206,1e-06,1e-05,0.0006640106241699867,0.0034129692832764505,0.0034602076124567475,0.0011117287381878821,0.0011142061281337046
adam,8206,1e-05,1e-05,0.08970792767732963,0.4402730375426621,0.4463667820069204,0.1490467937608319,0.14939200926462073
adam,8206,0.0001,1e-05,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,8206,0.001,1e-05,0.0988857938718663,0.48464163822525597,0.4913494809688581,0.1642567958357432,0.1646376811594203
adam,8206,0.01,1e-05,0.0993006993006993,0.48464163822525597,0.4913494809688581,0.1648287869994196,0.16521233275159977
adam,8206,0.1,1e-05,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,8206,1.0,1e-05,0.09305555555555556,0.45733788395904434,0.46366782006920415,0.15464512406231964,0.1550028918449971
adam,8206,1e-06,0.0001,0.0006640106241699867,0.0034129692832764505,0.0034602076124567475,0.0011117287381878821,0.0011142061281337046
adam,8206,1e-05,0.0001,0.08970792767732963,0.4402730375426621,0.4463667820069204,0.1490467937608319,0.14939200926462073
adam,8206,0.0001,0.0001,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,8206,0.001,0.0001,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,8206,0.01,0.0001,0.09958217270194986,0.4880546075085324,0.49480968858131485,0.16541353383458646,0.16579710144927534
adam,8206,0.1,0.0001,0.09361997226074896,0.46075085324232085,0.4671280276816609,0.15561959654178673,0.1559792027729636
adam,8206,1.0,0.0001,0.09411764705882353,0.4641638225255973,0.47058823529411764,0.1565017261219793,0.1568627450980392
adam,8206,1e-06,0.001,0.0006640106241699867,0.0034129692832764505,0.0034602076124567475,0.0011117287381878821,0.0011142061281337046
adam,8206,1e-05,0.001,0.09109874826147427,0.447098976109215,0.4532871972318339,0.15135759676487578,0.15170816444701796
adam,8206,0.0001,0.001,0.09805285118219749,0.4812286689419795,0.48788927335640137,0.1629116117850953,0.16328894035900404
adam,8206,0.001,0.001,0.09805285118219749,0.4812286689419795,0.48788927335640137,0.1629116117850953,0.16328894035900404
adam,8206,0.01,0.001,0.09944367176634214,0.4880546075085324,0.49480968858131485,0.16522241478913924,0.1656050955414013
adam,8206,0.1,0.001,0.09090909090909091,0.447098976109215,0.4532871972318339,0.1510957324106113,0.15144508670520232
adam,8206,1.0,0.001,0.109979633401222,0.552901023890785,0.5605536332179931,0.18346545866364666,0.18388195232690124
adam,8206,1e-06,0.01,0.0006657789613848203,0.0034129692832764505,0.0034602076124567475,0.0011142061281337048,0.0011166945840312675
adam,8206,1e-05,0.01,0.09294199860237597,0.4539249146757679,0.4602076124567474,0.154292343387471,0.15465116279069768
adam,8206,0.0001,0.01,0.09686411149825784,0.47440273037542663,0.4809688581314879,0.16087962962962962,0.16125290023201858
adam,8206,0.001,0.01,0.09713487071977638,0.47440273037542663,0.4809688581314879,0.16125290023201855,0.16162790697674417
adam,8206,0.01,0.01,0.09686411149825784,0.47440273037542663,0.4809688581314879,0.16087962962962962,0.16125290023201858
adam,8206,0.1,0.01,0.09867963863794302,0.48464163822525597,0.4913494809688581,0.16397228637413394,0.16435185185185186
adam,8206,1.0,0.01,0.06444906444906445,0.3174061433447099,0.3217993079584775,0.10714285714285715,0.10739030023094688
adam,8206,1e-06,0.1,0.0006849315068493151,0.0034129692832764505,0.0034602076124567475,0.001140901312036509,0.0011435105774728416
adam,8206,1e-05,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,8206,0.0001,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,8206,0.001,0.1,0.09713487071977638,0.47440273037542663,0.4809688581314879,0.16125290023201855,0.16162790697674417
adam,8206,0.01,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,8206,0.1,0.1,0.09014675052410902,0.4402730375426621,0.4463667820069204,0.14965197215777262,0.15000000000000002
adam,8206,1.0,0.1,0.006215469613259668,0.030716723549488054,0.031141868512110725,0.010338885697874785,0.010362694300518133
adam,8206,1e-06,1.0,0.004672897196261682,0.0034129692832764505,0.0034602076124567475,0.0039447731755424065,0.003976143141153081
adam,8206,1e-05,1.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,8206,0.0001,1.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,8206,0.001,1.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,8206,0.01,1.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,8206,0.1,1.0,0.6261682242990654,0.45733788395904434,0.46366782006920415,0.5285996055226825,0.5328031809145128
adam,8206,1.0,1.0,0.6542056074766355,0.4778156996587031,0.4844290657439446,0.5522682445759369,0.5566600397614314
adam,3612,1e-06,1e-05,0.08753501400560224,0.42662116040955633,0.43252595155709345,0.1452643811737362,0.14560279557367503
adam,3612,1e-05,1e-05,0.0953375086986778,0.46757679180887374,0.4740484429065744,0.15838150289017341,0.15874855156431056
adam,3612,0.0001,1e-05,0.09916201117318436,0.48464163822525597,0.4913494809688581,0.1646376811594203,0.16502033701336433
adam,3612,0.001,1e-05,0.0993006993006993,0.48464163822525597,0.4913494809688581,0.1648287869994196,0.16521233275159977
adam,3612,0.01,1e-05,0.0992313067784766,0.48464163822525597,0.4913494809688581,0.16473317865429235,0.16511627906976747
adam,3612,0.1,1e-05,0.09861111111111111,0.48464163822525597,0.4913494809688581,0.16387766878245816,0.1642567958357432
adam,3612,1.0,1e-05,0.05617198335644938,0.2764505119453925,0.28027681660899656,0.09337175792507206,0.09358752166377815
adam,3612,1e-06,0.0001,0.08753501400560224,0.42662116040955633,0.43252595155709345,0.1452643811737362,0.14560279557367503
adam,3612,1e-05,0.0001,0.0928122819260293,0.4539249146757679,0.4602076124567474,0.1541135573580533,0.15447154471544716
adam,3612,0.0001,0.0001,0.09916201117318436,0.48464163822525597,0.4913494809688581,0.1646376811594203,0.16502033701336433
adam,3612,0.001,0.0001,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,3612,0.01,0.0001,0.09958217270194986,0.4880546075085324,0.49480968858131485,0.16541353383458646,0.16579710144927534
adam,3612,0.1,0.0001,0.09361997226074896,0.46075085324232085,0.4671280276816609,0.15561959654178673,0.1559792027729636
adam,3612,1.0,0.0001,0.11005434782608696,0.552901023890785,0.5605536332179931,0.18356940509915015,0.18398637137989782
adam,3612,1e-06,0.001,0.08753501400560224,0.42662116040955633,0.43252595155709345,0.1452643811737362,0.14560279557367503
adam,3612,1e-05,0.001,0.09497206703910614,0.4641638225255973,0.47058823529411764,0.15768115942028987,0.15804764671702498
adam,3612,0.0001,0.001,0.09818941504178273,0.4812286689419795,0.48788927335640137,0.16310005783689993,0.1634782608695652
adam,3612,0.001,0.001,0.09805285118219749,0.4812286689419795,0.48788927335640137,0.1629116117850953,0.16328894035900404
adam,3612,0.01,0.001,0.09944367176634214,0.4880546075085324,0.49480968858131485,0.16522241478913924,0.1656050955414013
adam,3612,0.1,0.001,0.09090909090909091,0.447098976109215,0.4532871972318339,0.1510957324106113,0.15144508670520232
adam,3612,1.0,0.001,0.0984060984060984,0.48464163822525597,0.4913494809688581,0.16359447004608296,0.16397228637413394
adam,3612,1e-06,0.01,0.08753501400560224,0.42662116040955633,0.43252595155709345,0.1452643811737362,0.14560279557367503
adam,3612,1e-05,0.01,0.09713487071977638,0.47440273037542663,0.4809688581314879,0.16125290023201855,0.16162790697674417
adam,3612,0.0001,0.01,0.09686411149825784,0.47440273037542663,0.4809688581314879,0.16087962962962962,0.16125290023201858
adam,3612,0.001,0.01,0.09713487071977638,0.47440273037542663,0.4809688581314879,0.16125290023201855,0.16162790697674417
adam,3612,0.01,0.01,0.09686411149825784,0.47440273037542663,0.4809688581314879,0.16087962962962962,0.16125290023201858
adam,3612,0.1,0.01,0.09867963863794302,0.48464163822525597,0.4913494809688581,0.16397228637413394,0.16435185185185186
adam,3612,1.0,0.01,0.06509695290858726,0.32081911262798635,0.32525951557093424,0.10823258491652274,0.10848240046162726
adam,3612,1e-06,0.1,0.09000708717221828,0.4334470989761092,0.43944636678200694,0.14906103286384975,0.14941176470588233
adam,3612,1e-05,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,3612,0.0001,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,3612,0.001,0.1,0.09713487071977638,0.47440273037542663,0.4809688581314879,0.16125290023201855,0.16162790697674417
adam,3612,0.01,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,3612,0.1,0.1,0.08944793850454227,0.43686006825938567,0.4429065743944637,0.14849187935034802,0.14883720930232558
adam,3612,1.0,0.1,0.0055248618784530384,0.027303754266211604,0.02768166089965398,0.009190120620333142,0.009211283822682785
adam,3612,1e-06,1.0,0.5233644859813084,0.3822525597269625,0.3875432525951557,0.44181459566074954,0.44532803180914504
adam,3612,1e-05,1.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,3612,0.0001,1.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,3612,0.001,1.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,3612,0.01,1.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,3612,0.1,1.0,0.6261682242990654,0.45733788395904434,0.46366782006920415,0.5285996055226825,0.5328031809145128
adam,3612,1.0,1.0,0.6542056074766355,0.4778156996587031,0.4844290657439446,0.5522682445759369,0.5566600397614314
adam,7536,1e-06,1e-05,0.631336405529954,0.46757679180887374,0.4740484429065744,0.5372549019607844,0.541501976284585
adam,7536,1e-05,1e-05,0.09128919860627177,0.447098976109215,0.4532871972318339,0.15162037037037035,0.1519721577726218
adam,7536,0.0001,1e-05,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,7536,0.001,1e-05,0.0988857938718663,0.48464163822525597,0.4913494809688581,0.1642567958357432,0.1646376811594203
adam,7536,0.01,1e-05,0.0993006993006993,0.48464163822525597,0.4913494809688581,0.1648287869994196,0.16521233275159977
adam,7536,0.1,1e-05,0.09867963863794302,0.48464163822525597,0.4913494809688581,0.16397228637413394,0.16435185185185186
adam,7536,1.0,1e-05,0.0970873786407767,0.4778156996587031,0.4844290657439446,0.1613832853025937,0.16175621028307338
adam,7536,1e-06,0.0001,0.631336405529954,0.46757679180887374,0.4740484429065744,0.5372549019607844,0.541501976284585
adam,7536,1e-05,0.0001,0.09268292682926829,0.4539249146757679,0.4602076124567474,0.1539351851851852,0.154292343387471
adam,7536,0.0001,0.0001,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,7536,0.001,0.0001,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,7536,0.01,0.0001,0.09958217270194986,0.4880546075085324,0.49480968858131485,0.16541353383458646,0.16579710144927534
adam,7536,0.1,0.0001,0.09361997226074896,0.46075085324232085,0.4671280276816609,0.15561959654178673,0.1559792027729636
adam,7536,1.0,0.0001,0.059722222222222225,0.2935153583617747,0.2975778546712803,0.09924985574148876,0.09947946790052052
adam,7536,1e-06,0.001,0.6342592592592593,0.46757679180887374,0.4740484429065744,0.5383104125736738,0.5425742574257426
adam,7536,1e-05,0.001,0.09699930216329379,0.47440273037542663,0.4809688581314879,0.16106604866743915,0.1614401858304297
adam,7536,0.0001,0.001,0.09805285118219749,0.4812286689419795,0.48788927335640137,0.1629116117850953,0.16328894035900404
adam,7536,0.001,0.001,0.09805285118219749,0.4812286689419795,0.48788927335640137,0.1629116117850953,0.16328894035900404
adam,7536,0.01,0.001,0.09944367176634214,0.4880546075085324,0.49480968858131485,0.16522241478913924,0.1656050955414013
adam,7536,0.1,0.001,0.09090909090909091,0.447098976109215,0.4532871972318339,0.1510957324106113,0.15144508670520232
adam,7536,1.0,0.001,0.06184850590687978,0.3037542662116041,0.3079584775086505,0.10277136258660508,0.10300925925925926
adam,7536,1e-06,0.01,0.6342592592592593,0.46757679180887374,0.4740484429065744,0.5383104125736738,0.5425742574257426
adam,7536,1e-05,0.01,0.09783368273934312,0.4778156996587031,0.4844290657439446,0.16241299303944315,0.16279069767441862
adam,7536,0.0001,0.01,0.09686411149825784,0.47440273037542663,0.4809688581314879,0.16087962962962962,0.16125290023201858
adam,7536,0.001,0.01,0.09713487071977638,0.47440273037542663,0.4809688581314879,0.16125290023201855,0.16162790697674417
adam,7536,0.01,0.01,0.09686411149825784,0.47440273037542663,0.4809688581314879,0.16087962962962962,0.16125290023201858
adam,7536,0.1,0.01,0.09867963863794302,0.48464163822525597,0.4913494809688581,0.16397228637413394,0.16435185185185186
adam,7536,1.0,0.01,0.11005434782608696,0.552901023890785,0.5605536332179931,0.18356940509915015,0.18398637137989782
adam,7536,1e-06,0.1,0.6435185185185185,0.47440273037542663,0.4809688581314879,0.5461689587426326,0.5504950495049505
adam,7536,1e-05,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,7536,0.0001,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,7536,0.001,0.1,0.09713487071977638,0.47440273037542663,0.4809688581314879,0.16125290023201855,0.16162790697674417
adam,7536,0.01,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,7536,0.1,0.1,0.08944793850454227,0.43686006825938567,0.4429065743944637,0.14849187935034802,0.14883720930232558
adam,7536,1.0,0.1,0.0055248618784530384,0.027303754266211604,0.02768166089965398,0.009190120620333142,0.009211283822682785
adam,7536,1e-06,1.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,7536,1e-05,1.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,7536,0.0001,1.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,7536,0.001,1.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,7536,0.01,1.0,0.6261682242990654,0.45733788395904434,0.46366782006920415,0.5285996055226825,0.5328031809145128
adam,7536,0.1,1.0,0.6261682242990654,0.45733788395904434,0.46366782006920415,0.5285996055226825,0.5328031809145128
adam,7536,1.0,1.0,0.6542056074766355,0.4778156996587031,0.4844290657439446,0.5522682445759369,0.5566600397614314
adam,1218,1e-06,1e-05,0.002094972067039106,0.010238907849829351,0.010380622837370242,0.003478260869565217,0.003486345148169669
adam,1218,1e-05,1e-05,0.08958333333333333,0.4402730375426621,0.4463667820069204,0.1488747836122331,0.1492192018507808
adam,1218,0.0001,1e-05,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,1218,0.001,1e-05,0.0988857938718663,0.48464163822525597,0.4913494809688581,0.1642567958357432,0.1646376811594203
adam,1218,0.01,1e-05,0.0992313067784766,0.48464163822525597,0.4913494809688581,0.16473317865429235,0.16511627906976747
adam,1218,0.1,1e-05,0.09867963863794302,0.48464163822525597,0.4913494809688581,0.16397228637413394,0.16435185185185186
adam,1218,1.0,1e-05,0.06301939058171745,0.310580204778157,0.314878892733564,0.10477835348301669,0.1050201961915753
adam,1218,1e-06,0.0001,0.002094972067039106,0.010238907849829351,0.010380622837370242,0.003478260869565217,0.003486345148169669
adam,1218,1e-05,0.0001,0.08958333333333333,0.4402730375426621,0.4463667820069204,0.1488747836122331,0.1492192018507808
adam,1218,0.0001,0.0001,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,1218,0.001,0.0001,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,1218,0.01,0.0001,0.09958217270194986,0.4880546075085324,0.49480968858131485,0.16541353383458646,0.16579710144927534
adam,1218,0.1,0.0001,0.09361997226074896,0.46075085324232085,0.4671280276816609,0.15561959654178673,0.1559792027729636
adam,1218,1.0,0.0001,0.11058344640434192,0.5563139931740614,0.5640138408304498,0.18449349179400112,0.1849120816789563
adam,1218,1e-06,0.001,0.002094972067039106,0.010238907849829351,0.010380622837370242,0.003478260869565217,0.003486345148169669
adam,1218,1e-05,0.001,0.09103544127866574,0.447098976109215,0.4532871972318339,0.15127020785219403,0.15162037037037035
adam,1218,0.0001,0.001,0.09791666666666667,0.4812286689419795,0.48788927335640137,0.16272360069244085,0.16310005783689993
adam,1218,0.001,0.001,0.09805285118219749,0.4812286689419795,0.48788927335640137,0.1629116117850953,0.16328894035900404
adam,1218,0.01,0.001,0.09944367176634214,0.4880546075085324,0.49480968858131485,0.16522241478913924,0.1656050955414013
adam,1218,0.1,0.001,0.09090909090909091,0.447098976109215,0.4532871972318339,0.1510957324106113,0.15144508670520232
adam,1218,1.0,0.001,0.09847434119278779,0.48464163822525597,0.4913494809688581,0.1636887608069164,0.16406701328711729
adam,1218,1e-06,0.01,0.0020964360587002098,0.010238907849829351,0.010380622837370242,0.003480278422273782,0.0034883720930232558
adam,1218,1e-05,0.01,0.09547038327526132,0.46757679180887374,0.4740484429065744,0.15856481481481483,0.15893271461716937
adam,1218,0.0001,0.01,0.09686411149825784,0.47440273037542663,0.4809688581314879,0.16087962962962962,0.16125290023201858
adam,1218,0.001,0.01,0.09713487071977638,0.47440273037542663,0.4809688581314879,0.16125290023201855,0.16162790697674417
adam,1218,0.01,0.01,0.09686411149825784,0.47440273037542663,0.4809688581314879,0.16087962962962962,0.16125290023201858
adam,1218,0.1,0.01,0.09867963863794302,0.48464163822525597,0.4913494809688581,0.16397228637413394,0.16435185185185186
adam,1218,1.0,0.01,0.06184850590687978,0.3037542662116041,0.3079584775086505,0.10277136258660508,0.10300925925925926
adam,1218,1e-06,0.1,0.0014005602240896359,0.006825938566552901,0.006920415224913495,0.0023242300987797795,0.0023296447291788
adam,1218,1e-05,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,1218,0.0001,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,1218,0.001,0.1,0.09713487071977638,0.47440273037542663,0.4809688581314879,0.16125290023201855,0.16162790697674417
adam,1218,0.01,0.1,0.09643605870020965,0.4709897610921502,0.47750865051903113,0.16009280742459397,0.16046511627906976
adam,1218,0.1,0.1,0.08944793850454227,0.43686006825938567,0.4429065743944637,0.14849187935034802,0.14883720930232558
adam,1218,1.0,0.1,0.006215469613259668,0.030716723549488054,0.031141868512110725,0.010338885697874785,0.010362694300518133
adam,1218,1e-06,1.0,0.0,0.0,0.0,0,0
adam,1218,1e-05,1.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,1218,0.0001,1.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,1218,0.001,1.0,0.6401869158878505,0.46757679180887374,0.4740484429065744,0.5404339250493096,0.5447316103379721
adam,1218,0.01,1.0,0.6308411214953271,0.46075085324232085,0.4671280276816609,0.5325443786982249,0.536779324055666
adam,1218,0.1,1.0,0.6261682242990654,0.45733788395904434,0.46366782006920415,0.5285996055226825,0.5328031809145128
adam,1218,1.0,1.0,0.6542056074766355,0.4778156996587031,0.4844290657439446,0.5522682445759369,0.5566600397614314
adam,5884,1e-06,1e-05,0.6697674418604651,0.49146757679180886,0.4982698961937716,0.5669291338582677,0.5714285714285714
adam,5884,1e-05,1e-05,0.09596662030598054,0.4709897610921502,0.47750865051903113,0.15944540727902948,0.15981470758540822
adam,5884,0.0001,1e-05,0.0988857938718663,0.48464163822525597,0.4913494809688581,0.1642567958357432,0.1646376811594203
adam,5884,0.001,1e-05,0.0988857938718663,0.48464163822525597,0.4913494809688581,0.1642567958357432,0.1646376811594203
adam,5884,0.01,1e-05,0.0993006993006993,0.48464163822525597,0.4913494809688581,0.1648287869994196,0.16521233275159977
adam,5884,0.1,1e-05,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,5884,1.0,1e-05,0.06301939058171745,0.310580204778157,0.314878892733564,0.10477835348301669,0.1050201961915753
adam,5884,1e-06,0.0001,0.6697674418604651,0.49146757679180886,0.4982698961937716,0.5669291338582677,0.5714285714285714
adam,5884,1e-05,0.0001,0.09666203059805285,0.47440273037542663,0.4809688581314879,0.16060080878105143,0.16097278517660685
adam,5884,0.0001,0.0001,0.0988857938718663,0.48464163822525597,0.4913494809688581,0.1642567958357432,0.1646376811594203
adam,5884,0.001,0.0001,0.09874826147426982,0.48464163822525597,0.4913494809688581,0.16406701328711726,0.16444701795020267
adam,5884,0.01,0.0001,0.09958217270194986,0.4880546075085324,0.49480968858131485,0.16541353383458646,0.16579710144927534
adam,5884,0.1,0.0001,0.09361997226074896,0.46075085324232085,0.4671280276816609,0.15561959654178673,0.1559792027729636
adam,5884,1.0,0.0001,0.09903047091412742,0.4880546075085324,0.49480968858131485,0.16465169833045484,0.16503173687247547
adam,5884,1e-06,0.001,0.6697674418604651,0.49146757679180886,0.4982698961937716,0.5669291338582677,0.5714285714285714
adam,5884,1e-05,0.001,0.09560362875087229,0.46757679180887374,0.4740484429065744,0.15874855156431053,0.15911730545876887
adam,5884,0.0001,0.001,0.09818941504178273,0.4812286689419795,0.48788927335640137,0.16310005783689993,0.1634782608695652
adam,5884,0.001,0.001,0.09805285118219749,0.4812286689419795,0.48788927335640137,0.1629116117850953,0.16328894035900404
adam,5884,0.01,0.001,0.09944367176634214,0.4880546075085324,0.49480968858131485,0.16522241478913924,0.1656050955414013
adam,5884,0.1,0.001,0.09090909090909091,0.447098976109215,0.4532871972318339,0.1510957324106113,0.15144508670520232
